PassengerId,Survived,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
1.24412257576332,1.266989801811655,-1.5661069258891576,1.6629089952425695,0.4327933656785018,-0.4736736092984604,0.921244330558889,False,False,True
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,True,False,False
1.2518983418618408,-0.7892723355548015,0.8273772438659699,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,False,True,False
1.2557862249111011,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,True,True,False
1.2596741079603617,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,True,False,True
1.263561991009622,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,True,False,True
1.2674498740588824,-0.7892723355548015,0.8273772438659699,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,True,False,True
1.2713377571081428,-0.7892723355548015,-0.3693648410115938,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,False,False,True
1.2752256401574031,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,True,False,False
1.2791135232066635,1.266989801811655,-0.3693648410115938,1.893458525206443,0.4327933656785018,3.250236854392083,-0.18532384824750675,False,False,True
1.2830014062559238,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,False,True
1.2868892893051842,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
1.2907771723544446,1.266989801811655,0.8273772438659699,-1.8721837975368247,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,False,False,True
1.294665055403705,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,True,True,False
1.2985529384529655,1.266989801811655,-1.5661069258891576,1.0481102486722402,-0.47454519624983954,0.7676298785983874,3.6067927997556075,False,False,True
1.3024408215022258,1.266989801811655,0.8273772438659699,-1.2573850509664952,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,False,False,False
1.3063287045514862,1.266989801811655,-1.5661069258891576,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,0.49925551609632224,False,False,True
1.3102165876007466,-0.7892723355548015,-1.5661069258891576,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,True,False,True
1.314104470650007,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,True,False,True
1.3179923536992673,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,True,False,True
1.3218802367485276,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,True,False,True
1.325768119797788,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,False,False,True
1.3296560028470483,-0.7892723355548015,0.8273772438659699,-1.6416342675729512,3.1548090514635256,0.7676298785983874,-0.06199888922968463,True,True,False
1.3335438858963087,1.266989801811655,0.8273772438659699,-2.1795831708219895,0.4327933656785018,2.0089333664952354,-0.23415046467497105,True,False,True
1.337431768945569,-0.7892723355548015,-1.5661069258891576,1.2786597786361138,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,True,False,False
1.3413196519948296,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
1.34520753504409,-0.7892723355548015,-0.3693648410115938,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,True,False,True
1.3490954180933503,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,False,False,True
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,True,False,False
1.356871184191871,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.3646469502903917,1.266989801811655,-1.5661069258891576,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,False,False,True
1.368534833339652,1.266989801811655,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,False,False,True
1.3724227163889124,-0.7892723355548015,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,True,False,False
1.3763105994381728,-0.7892723355548015,0.8273772438659699,0.04906228549545483,0.4327933656785018,0.7676298785983874,-0.1621689579829361,False,False,True
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.3840863655366937,1.266989801811655,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,-0.11988611489111134,False,False,True
1.387974248585954,1.266989801811655,-1.5661069258891576,-1.4110847376090776,0.4327933656785018,2.0089333664952354,1.7677408088510642,True,False,True
1.3918621316352144,1.266989801811655,0.8273772438659699,-2.224156079948338,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,True,False,False
1.3957500146844748,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,True,False,True
1.3996378977337351,-0.7892723355548015,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
1.4035257807829955,-0.7892723355548015,-1.5661069258891576,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
1.4074136638322559,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,False,False,True
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.4151894299307766,1.266989801811655,-1.5661069258891576,0.27961181545932834,0.4327933656785018,-0.4736736092984604,0.4207302360686478,False,False,True
1.419077312980037,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4896093083547455,True,False,True
1.4229651960292975,-0.7892723355548015,0.8273772438659699,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,True,False,True
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,True,False,True
1.4307409621278182,-0.7892723355548015,0.8273772438659699,-1.7953339542155335,3.1548090514635256,2.0089333664952354,-0.01870931177853076,False,False,True
1.4346288451770786,-0.7892723355548015,0.8273772438659699,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
1.438516728226339,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
1.4424046112755993,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,False,False,True
1.4462924943248596,-0.7892723355548015,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,0.09664633805084172,True,False,False
1.45018037737412,-0.7892723355548015,0.8273772438659699,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,True,False,True
1.4540682604233803,-0.7892723355548015,0.8273772438659699,-1.4879345809303688,2.2474704895351842,2.0089333664952354,-0.08666388103324908,True,False,True
1.4579561434726407,1.266989801811655,-1.5661069258891576,1.7397588385638607,0.4327933656785018,0.7676298785983874,1.2341715984066093,False,False,True
1.461844026521901,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,True,False,True
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,True,False,True
1.469619792620422,1.266989801811655,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,0.7676298785983874,-0.397241430886295,False,False,True
1.4735076756696823,-0.7892723355548015,0.8273772438659699,-2.1027333275006983,3.1548090514635256,0.7676298785983874,0.1506737441786005,True,False,True
1.4773955587189427,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5084855775921673,True,True,False
1.481283441768203,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,True,False,True
1.4851713248174634,1.266989801811655,-0.3693648410115938,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,0.09664633805084172,True,False,False
1.4890592078667237,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
1.492947090915984,1.266989801811655,-1.5661069258891576,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,0.962353321387736,False,False,True
1.4968349739652445,1.266989801811655,0.8273772438659699,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,False,False,False
1.5007228570145048,1.266989801811655,-0.3693648410115938,-2.192647644186609,0.4327933656785018,0.7676298785983874,-0.2708962687904854,True,False,True
1.5046107400637654,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,True,False,False
1.5084986231130257,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,True,False,True
1.512386506162286,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.48130374989027985,True,False,True
1.5162743892115464,1.266989801811655,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.0259447039291216,False,False,False
1.5201622722608068,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,True,False,True
1.5240501553100672,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,True,False,True
1.5279380383593275,1.266989801811655,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,True,False,True
1.5318259214085879,1.266989801811655,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,True,False,False
1.5357138044578482,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,True,False,True
1.5396016875071086,-0.7892723355548015,-0.3693648410115938,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,True,False,True
1.543489570556369,1.266989801811655,-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,False,False,False
1.5473774536056295,-0.7892723355548015,0.8273772438659699,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,True,False,False
1.5512653366548899,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,True,False,True
1.5551532197041502,-0.7892723355548015,0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,True,False,True
1.5590411027534106,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,True,False,True
1.562928985802671,-0.7892723355548015,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,False
1.5668168688519313,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,0.016023023618325298,True,False,True
1.5707047519011916,1.266989801811655,-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.145663540471827,False,False,False
1.574592634950452,-0.7892723355548015,0.8273772438659699,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.01870931177853076,True,False,True
1.5784805179997123,-0.7892723355548015,0.8273772438659699,3.430455391632267,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,True,False,True
1.5823684010489727,-0.7892723355548015,0.8273772438659699,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.3414522396297103,False,False,False
1.5862562840982333,1.266989801811655,-1.5661069258891576,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,0.14488502161245778,False,False,True
1.5901441671474936,-0.7892723355548015,-0.3693648410115938,1.1249600919935314,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,False,False,True
1.594032050196754,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,False,False,True
1.5979199332460143,1.266989801811655,-1.5661069258891576,1.2018099353148226,0.4327933656785018,0.7676298785983874,2.671117778445337,False,False,True
1.6018078162952747,1.266989801811655,-1.5661069258891576,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,True,False,True
1.605695699344535,1.266989801811655,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,3.250236854392083,-0.26066180729354516,False,False,False
1.6095835823937954,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,True,False,False
1.6134714654430558,-0.7892723355548015,0.8273772438659699,0.8944105620296577,1.340131927606843,-0.4736736092984604,-0.36435544630444866,True,False,True
1.617359348492316,-0.7892723355548015,-0.3693648410115938,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,True,False,True
1.6212472315415765,1.266989801811655,-1.5661069258891576,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,False,False,True
1.6251351145908368,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,False,False,True
1.6290229976400974,-0.7892723355548015,-0.3693648410115938,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.6329108806893577,1.266989801811655,-0.3693648410115938,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,False,False,True
1.636798763738618,1.266989801811655,-0.3693648410115938,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,False,False,False
1.6406866467878785,-0.7892723355548015,-1.5661069258891576,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,True,False,True
1.6445745298371388,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,True,False,True
1.6484624128863992,1.266989801811655,0.8273772438659699,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.4242561406845337,True,False,True
1.6523502959356595,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.6562381789849199,1.266989801811655,-1.5661069258891576,1.3555096219574048,0.4327933656785018,0.7676298785983874,0.40974072380221066,False,False,True
1.6601260620341802,-0.7892723355548015,-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,True,False,True
1.6640139450834406,-0.7892723355548015,0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,True,False,True
1.667901828132701,1.266989801811655,-0.3693648410115938,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,False,False,False
1.6717897111819615,1.266989801811655,0.8273772438659699,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,False,False,False
1.6756775942312219,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,True,False,True
1.6795654772804822,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.6834533603297426,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.687341243379003,1.266989801811655,-1.5661069258891576,2.0471582118490255,-0.47454519624983954,0.7676298785983874,1.0259447039291216,False,False,False
1.6912291264282633,1.266989801811655,-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,False,False,True
1.6951170094775236,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,True,False,True
1.699004892526784,-0.7892723355548015,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,False,False,True
1.7028927755760443,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,True,False,True
1.7067806586253047,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,True,False,True
1.7106685416745653,-0.7892723355548015,0.8273772438659699,0.7407108753870755,-0.47454519624983954,5.73284383018578,-0.06199888922968463,False,True,False
1.7145564247238256,-0.7892723355548015,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,True,False,True
1.718444307773086,1.266989801811655,-1.5661069258891576,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,False,False,True
1.7223321908223463,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,False,False,True
1.7262200738716067,1.266989801811655,-1.5661069258891576,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,True,False,False
1.730107956920867,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,True,True,False
